recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-03 13:22:39,machine,19,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,20,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,21,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,22,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,23,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,24,,,0.0,0.0,0.0
2026-06-03 13:22:39,machine,25,,,0.0,28.42,59.4
2026-06-03 13:22:52,outdoor,,0.0,0.0,,,
2026-06-03 13:22:52,machine,1,,,0.0,25.79,54.89
2026-06-03 13:22:52,machine,2,,,0.0,26.71,58.08
2026-06-03 13:22:52,machine,3,,,0.0,26.33,55.96
2026-06-03 13:22:52,machine,4,,,0.0,26.29,59.93
2026-06-03 13:22:52,machine,5,,,0.0,26.3,56.54
2026-06-03 13:22:52,machine,6,,,0.0,26.37,55.0
2026-06-03 13:22:52,machine,7,,,0.0,27.13,56.85
2026-06-03 13:22:52,machine,8,,,0.0,26.55,58.27
2026-06-03 13:22:52,machine,9,,,0.0,26.18,58.93
2026-06-03 13:22:52,machine,10,,,0.0,26.72,56.64
2026-06-03 13:22:52,machine,11,,,0.0,27.26,60.93
2026-06-03 13:22:52,machine,12,,,0.0,27.01,58.05
2026-06-03 13:22:52,machine,13,,,0.0,26.72,57.5
2026-06-03 13:22:52,machine,14,,,0.0,27.27,59.31
2026-06-03 13:22:52,machine,15,,,0.0,27.73,55.78
2026-06-03 13:22:52,machine,16,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,17,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,18,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,19,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,20,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,21,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,22,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,23,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,24,,,0.0,0.0,0.0
2026-06-03 13:22:52,machine,25,,,0.0,27.99,55.77
2026-06-03 13:23:06,outdoor,,0.0,0.0,,,
2026-06-03 13:23:06,machine,1,,,0.0,25.96,55.98
2026-06-03 13:23:06,machine,2,,,0.0,26.44,59.45
2026-06-03 13:23:06,machine,3,,,0.0,26.63,56.09
2026-06-03 13:23:06,machine,4,,,0.0,26.53,59.05
2026-06-03 13:23:06,machine,5,,,0.0,26.24,56.13
2026-06-03 13:23:06,machine,6,,,0.0,25.97,58.4
2026-06-03 13:23:06,machine,7,,,0.0,26.02,58.27
2026-06-03 13:23:06,machine,8,,,0.0,26.12,56.8
2026-06-03 13:23:06,machine,9,,,0.0,26.53,59.34
2026-06-03 13:23:06,machine,10,,,0.0,27.25,61.02
2026-06-03 13:23:06,machine,11,,,0.0,26.9,57.15
2026-06-03 13:23:06,machine,12,,,0.0,27.33,55.45
2026-06-03 13:23:06,machine,13,,,0.0,27.16,56.84
2026-06-03 13:23:06,machine,14,,,0.0,26.58,59.88
2026-06-03 13:23:06,machine,15,,,0.0,26.89,55.97
2026-06-03 13:23:06,machine,16,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,17,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,18,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,19,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,20,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,21,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,22,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,23,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,24,,,0.0,0.0,0.0
2026-06-03 13:23:06,machine,25,,,0.0,28.16,58.29
2026-06-03 13:23:18,outdoor,,0.0,0.0,,,
2026-06-03 13:23:18,machine,1,,,0.0,26.16,58.6
2026-06-03 13:23:18,machine,2,,,0.0,26.12,54.87
2026-06-03 13:23:18,machine,3,,,0.0,26.24,60.49
2026-06-03 13:23:18,machine,4,,,0.0,25.73,59.83
2026-06-03 13:23:18,machine,5,,,0.0,26.59,54.45
2026-06-03 13:23:18,machine,6,,,0.0,26.73,59.12
2026-06-03 13:23:18,machine,7,,,0.0,26.1,56.58
2026-06-03 13:23:18,machine,8,,,0.0,26.41,55.58
2026-06-03 13:23:18,machine,9,,,0.0,26.8,55.48
2026-06-03 13:23:18,machine,10,,,0.0,26.81,57.11
2026-06-03 13:23:18,machine,11,,,0.0,27.35,54.95
2026-06-03 13:23:18,machine,12,,,0.0,26.56,56.97
2026-06-03 13:23:18,machine,13,,,0.0,26.71,57.36
2026-06-03 13:23:18,machine,14,,,0.0,26.62,57.36
2026-06-03 13:23:18,machine,15,,,0.0,26.69,60.13
2026-06-03 13:23:18,machine,16,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,17,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,18,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,19,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,20,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,21,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,22,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,23,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,24,,,0.0,0.0,0.0
2026-06-03 13:23:18,machine,25,,,0.0,28.42,55.14
2026-06-03 13:23:31,outdoor,,0.0,0.0,,,
2026-06-03 13:23:31,machine,1,,,0.0,26.42,55.73
2026-06-03 13:23:31,machine,2,,,0.0,25.93,55.67
2026-06-03 13:23:31,machine,3,,,0.0,26.6,56.74
2026-06-03 13:23:31,machine,4,,,0.0,25.76,58.17
2026-06-03 13:23:31,machine,5,,,0.0,25.89,55.31
2026-06-03 13:23:31,machine,6,,,0.0,26.52,55.18
2026-06-03 13:23:31,machine,7,,,0.0,26.72,61.44
2026-06-03 13:23:31,machine,8,,,0.0,27.04,56.82
2026-06-03 13:23:31,machine,9,,,0.0,26.54,60.9
2026-06-03 13:23:31,machine,10,,,0.0,26.85,57.69
2026-06-03 13:23:31,machine,11,,,0.0,26.61,56.48
2026-06-03 13:23:31,machine,12,,,0.0,26.93,55.07
2026-06-03 13:23:31,machine,13,,,0.0,27.51,61.62
2026-06-03 13:23:31,machine,14,,,0.0,26.59,59.06
2026-06-03 13:23:31,machine,15,,,0.0,27.21,56.61
2026-06-03 13:23:31,machine,16,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,17,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,18,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,19,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,20,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,21,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,22,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,23,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,24,,,0.0,0.0,0.0
2026-06-03 13:23:31,machine,25,,,0.0,27.76,55.96
2026-06-03 13:23:44,outdoor,,0.0,0.0,,,
2026-06-03 13:23:44,machine,1,,,0.0,25.85,57.51
2026-06-03 13:23:44,machine,2,,,0.0,25.58,55.8
2026-06-03 13:23:44,machine,3,,,0.0,26.75,55.84
2026-06-03 13:23:44,machine,4,,,0.0,26.84,60.27
2026-06-03 13:23:44,machine,5,,,0.0,26.61,55.26
2026-06-03 13:23:44,machine,6,,,0.0,26.93,60.93
2026-06-03 13:23:44,machine,7,,,0.0,26.62,60.7
2026-06-03 13:23:44,machine,8,,,0.0,26.35,60.25
2026-06-03 13:23:44,machine,9,,,0.0,26.19,59.6
2026-06-03 13:23:44,machine,10,,,0.0,26.64,55.02
2026-06-03 13:23:44,machine,11,,,0.0,27.46,54.9
2026-06-03 13:23:44,machine,12,,,0.0,27.37,54.2
2026-06-03 13:23:44,machine,13,,,0.0,26.55,55.91
2026-06-03 13:23:44,machine,14,,,0.0,27.35,58.28
2026-06-03 13:23:44,machine,15,,,0.0,27.12,54.37
2026-06-03 13:23:44,machine,16,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,17,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,18,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,19,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,20,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,21,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,22,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,23,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,24,,,0.0,0.0,0.0
2026-06-03 13:23:44,machine,25,,,0.0,28.01,55.21
2026-06-03 13:23:57,outdoor,,0.0,0.0,,,
2026-06-03 13:23:57,machine,1,,,0.0,26.62,58.47
2026-06-03 13:23:57,machine,2,,,0.0,26.39,55.22
2026-06-03 13:23:57,machine,3,,,0.0,25.91,60.81
2026-06-03 13:23:57,machine,4,,,0.0,25.95,57.96
2026-06-03 13:23:57,machine,5,,,0.0,26.51,56.23
2026-06-03 13:23:57,machine,6,,,0.0,26.51,57.7
2026-06-03 13:23:57,machine,7,,,0.0,26.53,57.18
2026-06-03 13:23:57,machine,8,,,0.0,26.62,56.76
2026-06-03 13:23:57,machine,9,,,0.0,26.86,54.86
2026-06-03 13:23:57,machine,10,,,0.0,26.97,59.3
2026-06-03 13:23:57,machine,11,,,0.0,27.08,57.0
2026-06-03 13:23:57,machine,12,,,0.0,27.49,55.08
2026-06-03 13:23:57,machine,13,,,0.0,27.39,54.3
2026-06-03 13:23:57,machine,14,,,0.0,27.3,61.02
2026-06-03 13:23:57,machine,15,,,0.0,27.43,59.16
2026-06-03 13:23:57,machine,16,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,17,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,18,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,19,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,20,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,21,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,22,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,23,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,24,,,0.0,0.0,0.0
2026-06-03 13:23:57,machine,25,,,0.0,27.66,57.25
2026-06-03 13:24:10,outdoor,,0.0,0.0,,,
2026-06-03 13:24:10,machine,1,,,0.0,26.36,58.54
2026-06-03 13:24:10,machine,2,,,0.0,26.14,55.87
2026-06-03 13:24:10,machine,3,,,0.0,26.13,55.27
2026-06-03 13:24:10,machine,4,,,0.0,26.07,58.26
2026-06-03 13:24:10,machine,5,,,0.0,26.67,61.26
2026-06-03 13:24:10,machine,6,,,0.0,26.82,57.25
2026-06-03 13:24:10,machine,7,,,0.0,26.47,55.89
2026-06-03 13:24:10,machine,8,,,0.0,26.06,57.13
2026-06-03 13:24:10,machine,9,,,0.0,26.17,57.38
2026-06-03 13:24:10,machine,10,,,0.0,26.59,57.97
2026-06-03 13:24:10,machine,11,,,0.0,27.41,54.49
2026-06-03 13:24:10,machine,12,,,0.0,27.54,54.24
2026-06-03 13:24:10,machine,13,,,0.0,26.66,57.2
2026-06-03 13:24:10,machine,14,,,0.0,27.69,61.7
2026-06-03 13:24:10,machine,15,,,0.0,27.21,54.17
2026-06-03 13:24:10,machine,16,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,17,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,18,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,19,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,20,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,21,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,22,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,23,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,24,,,0.0,0.0,0.0
2026-06-03 13:24:10,machine,25,,,0.0,28.05,57.97
2026-06-03 13:24:23,outdoor,,0.0,0.0,,,
2026-06-03 13:24:23,machine,1,,,0.0,26.52,59.04
2026-06-03 13:24:23,machine,2,,,0.0,26.61,56.0
2026-06-03 13:24:23,machine,3,,,0.0,26.18,61.59
2026-06-03 13:24:23,machine,4,,,0.0,26.48,54.82
2026-06-03 13:24:23,machine,5,,,0.0,25.99,55.1
2026-06-03 13:24:23,machine,6,,,0.0,26.92,55.16
2026-06-03 13:24:23,machine,7,,,0.0,26.78,55.82
2026-06-03 13:24:23,machine,8,,,0.0,26.22,54.35
2026-06-03 13:24:23,machine,9,,,0.0,26.75,57.28
2026-06-03 13:24:23,machine,10,,,0.0,26.29,60.82
2026-06-03 13:24:23,machine,11,,,0.0,26.37,59.63
2026-06-03 13:24:23,machine,12,,,0.0,26.73,59.9
2026-06-03 13:24:23,machine,13,,,0.0,27.28,58.12
2026-06-03 13:24:23,machine,14,,,0.0,27.23,57.48
2026-06-03 13:24:23,machine,15,,,0.0,27.33,57.96
2026-06-03 13:24:23,machine,16,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,17,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,18,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,19,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,20,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,21,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,22,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,23,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,24,,,0.0,0.0,0.0
2026-06-03 13:24:23,machine,25,,,0.0,27.84,60.05
2026-06-03 13:24:36,outdoor,,0.0,0.0,,,
2026-06-03 13:24:36,machine,1,,,0.0,26.53,57.39
2026-06-03 13:24:36,machine,2,,,0.0,25.61,61.17
2026-06-03 13:24:36,machine,3,,,0.0,26.29,56.38
2026-06-03 13:24:36,machine,4,,,0.0,25.98,56.73
2026-06-03 13:24:36,machine,5,,,0.0,26.07,55.26
2026-06-03 13:24:36,machine,6,,,0.0,25.93,57.03
2026-06-03 13:24:36,machine,7,,,0.0,26.52,54.85
2026-06-03 13:24:36,machine,8,,,0.0,26.72,58.49
2026-06-03 13:24:36,machine,9,,,0.0,27.24,59.91
2026-06-03 13:24:36,machine,10,,,0.0,26.77,56.31
2026-06-03 13:24:36,machine,11,,,0.0,27.23,59.74
2026-06-03 13:24:36,machine,12,,,0.0,26.76,60.13
2026-06-03 13:24:36,machine,13,,,0.0,27.15,57.98
2026-06-03 13:24:36,machine,14,,,0.0,26.83,56.0
2026-06-03 13:24:36,machine,15,,,0.0,26.74,57.77
2026-06-03 13:24:36,machine,16,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,17,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,18,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,19,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,20,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,21,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,22,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,23,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,24,,,0.0,0.0,0.0
2026-06-03 13:24:36,machine,25,,,0.0,27.92,57.13
2026-06-03 13:24:49,outdoor,,0.0,0.0,,,
2026-06-03 13:24:49,machine,1,,,0.0,26.26,54.95
2026-06-03 13:24:49,machine,2,,,0.0,26.27,60.38
2026-06-03 13:24:49,machine,3,,,0.0,26.73,56.21
2026-06-03 13:24:49,machine,4,,,0.0,25.77,55.41
2026-06-03 13:24:49,machine,5,,,0.0,25.84,59.41
2026-06-03 13:24:49,machine,6,,,0.0,25.92,55.05
2026-06-03 13:24:49,machine,7,,,0.0,26.47,54.4
2026-06-03 13:24:49,machine,8,,,0.0,26.66,57.85
2026-06-03 13:24:49,machine,9,,,0.0,27.1,59.99
2026-06-03 13:24:49,machine,10,,,0.0,27.17,55.43
2026-06-03 13:24:49,machine,11,,,0.0,27.03,58.6
2026-06-03 13:24:49,machine,12,,,0.0,27.49,55.95
2026-06-03 13:24:49,machine,13,,,0.0,26.47,55.49
2026-06-03 13:24:49,machine,14,,,0.0,26.91,57.7
2026-06-03 13:24:49,machine,15,,,0.0,27.16,56.43
2026-06-03 13:24:49,machine,16,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,17,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,18,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,19,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,20,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,21,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,22,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,23,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,24,,,0.0,0.0,0.0
2026-06-03 13:24:49,machine,25,,,0.0,27.67,54.6
2026-06-03 13:25:02,outdoor,,0.0,0.0,,,
2026-06-03 13:25:02,machine,1,,,0.0,25.8,56.67
2026-06-03 13:25:02,machine,2,,,0.0,26.57,55.29
2026-06-03 13:25:02,machine,3,,,0.0,25.81,61.15
2026-06-03 13:25:02,machine,4,,,0.0,25.95,54.41
2026-06-03 13:25:02,machine,5,,,0.0,26.13,58.5
2026-06-03 13:25:02,machine,6,,,0.0,26.69,57.22
2026-06-03 13:25:02,machine,7,,,0.0,26.93,56.51
2026-06-03 13:25:02,machine,8,,,0.0,27.18,57.09
2026-06-03 13:25:02,machine,9,,,0.0,26.27,59.99
2026-06-03 13:25:02,machine,10,,,0.0,26.43,59.75
2026-06-03 13:25:02,machine,11,,,0.0,26.92,56.88
2026-06-03 13:25:02,machine,12,,,0.0,26.7,58.37
2026-06-03 13:25:02,machine,13,,,0.0,26.71,61.41
2026-06-03 13:25:02,machine,14,,,0.0,27.17,56.52
2026-06-03 13:25:02,machine,15,,,0.0,27.39,56.44
2026-06-03 13:25:02,machine,16,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,17,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,18,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,19,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,20,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,21,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,22,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,23,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,24,,,0.0,0.0,0.0
2026-06-03 13:25:02,machine,25,,,0.0,27.61,55.05
2026-06-03 13:25:15,outdoor,,0.0,0.0,,,
2026-06-03 13:25:15,machine,1,,,0.0,26.62,61.58
2026-06-03 13:25:15,machine,2,,,0.0,25.62,55.18
2026-06-03 13:25:15,machine,3,,,0.0,26.3,55.85
2026-06-03 13:25:15,machine,4,,,0.0,25.84,61.28
2026-06-03 13:25:15,machine,5,,,0.0,26.9,60.05
2026-06-03 13:25:15,machine,6,,,0.0,26.68,59.97
2026-06-03 13:25:15,machine,7,,,0.0,26.86,58.08
2026-06-03 13:25:15,machine,8,,,0.0,27.23,60.49
2026-06-03 13:25:15,machine,9,,,0.0,26.84,60.47
2026-06-03 13:25:15,machine,10,,,0.0,26.31,56.35
2026-06-03 13:25:15,machine,11,,,0.0,26.45,56.35
2026-06-03 13:25:15,machine,12,,,0.0,27.14,60.24
2026-06-03 13:25:15,machine,13,,,0.0,27.52,58.22
2026-06-03 13:25:15,machine,14,,,0.0,27.55,61.87
2026-06-03 13:25:15,machine,15,,,0.0,26.89,54.58
2026-06-03 13:25:15,machine,16,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,17,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,18,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,19,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,20,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,21,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,22,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,23,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,24,,,0.0,0.0,0.0
2026-06-03 13:25:15,machine,25,,,0.0,27.41,58.78
2026-06-03 13:25:28,outdoor,,0.0,0.0,,,
2026-06-03 13:25:28,machine,1,,,0.0,26.23,57.01
2026-06-03 13:25:28,machine,2,,,0.0,25.64,60.77
2026-06-03 13:25:28,machine,3,,,0.0,26.7,56.6
2026-06-03 13:25:28,machine,4,,,0.0,25.93,61.06
2026-06-03 13:25:28,machine,5,,,0.0,25.86,55.27
2026-06-03 13:25:28,machine,6,,,0.0,26.46,61.3
2026-06-03 13:25:28,machine,7,,,0.0,26.81,56.59
2026-06-03 13:25:28,machine,8,,,0.0,26.43,54.95
2026-06-03 13:25:28,machine,9,,,0.0,26.68,54.21
2026-06-03 13:25:28,machine,10,,,0.0,26.44,60.04
2026-06-03 13:25:28,machine,11,,,0.0,26.9,58.07
2026-06-03 13:25:28,machine,12,,,0.0,26.59,60.96
2026-06-03 13:25:28,machine,13,,,0.0,26.76,56.99
2026-06-03 13:25:28,machine,14,,,0.0,27.32,54.34
2026-06-03 13:25:28,machine,15,,,0.0,27.2,55.49
2026-06-03 13:25:28,machine,16,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,17,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,18,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,19,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,20,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,21,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,22,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,23,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,24,,,0.0,0.0,0.0
2026-06-03 13:25:28,machine,25,,,0.0,27.64,57.52
2026-06-03 13:25:42,outdoor,,0.0,0.0,,,
2026-06-03 13:25:42,machine,1,,,0.0,26.17,54.2
2026-06-03 13:25:42,machine,2,,,0.0,25.64,57.9
2026-06-03 13:25:42,machine,3,,,0.0,26.71,61.97
2026-06-03 13:25:42,machine,4,,,0.0,25.8,55.7
2026-06-03 13:25:42,machine,5,,,0.0,26.58,58.75
2026-06-03 13:25:42,machine,6,,,0.0,26.63,57.53
2026-06-03 13:25:42,machine,7,,,0.0,25.98,60.66
2026-06-03 13:25:42,machine,8,,,0.0,26.94,58.42
2026-06-03 13:25:42,machine,9,,,0.0,26.91,55.69
2026-06-03 13:25:42,machine,10,,,0.0,26.5,61.99
2026-06-03 13:25:42,machine,11,,,0.0,26.77,54.19
2026-06-03 13:25:42,machine,12,,,0.0,27.46,55.51
2026-06-03 13:25:42,machine,13,,,0.0,26.68,56.32
2026-06-03 13:25:42,machine,14,,,0.0,26.92,55.69
2026-06-03 13:25:42,machine,15,,,0.0,26.93,60.35
2026-06-03 13:25:42,machine,16,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,17,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,18,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,19,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,20,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,21,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,22,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,23,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,24,,,0.0,0.0,0.0
2026-06-03 13:25:42,machine,25,,,0.0,27.7,55.41
2026-06-03 13:25:55,outdoor,,0.0,0.0,,,
2026-06-03 13:25:55,machine,1,,,0.0,25.94,60.83
2026-06-03 13:25:55,machine,2,,,0.0,26.44,58.88
2026-06-03 13:25:55,machine,3,,,0.0,26.81,61.77
2026-06-03 13:25:55,machine,4,,,0.0,26.14,58.45
2026-06-03 13:25:55,machine,5,,,0.0,26.64,60.44
2026-06-03 13:25:55,machine,6,,,0.0,26.39,61.63
2026-06-03 13:25:55,machine,7,,,0.0,26.39,61.63
2026-06-03 13:25:55,machine,8,,,0.0,27.17,57.94
2026-06-03 13:25:55,machine,9,,,0.0,26.86,56.45
2026-06-03 13:25:55,machine,10,,,0.0,26.55,54.33
2026-06-03 13:25:55,machine,11,,,0.0,26.78,58.37
2026-06-03 13:25:55,machine,12,,,0.0,26.82,60.3
2026-06-03 13:25:55,machine,13,,,0.0,26.58,61.84
2026-06-03 13:25:55,machine,14,,,0.0,26.88,54.41
2026-06-03 13:25:55,machine,15,,,0.0,27.5,61.64
2026-06-03 13:25:55,machine,16,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,17,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,18,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,19,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,20,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,21,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,22,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,23,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,24,,,0.0,0.0,0.0
2026-06-03 13:25:55,machine,25,,,0.0,27.56,55.83
2026-06-03 13:26:08,outdoor,,0.0,0.0,,,
2026-06-03 13:26:08,machine,1,,,0.0,26.61,59.37
2026-06-03 13:26:08,machine,2,,,0.0,26.49,56.69
2026-06-03 13:26:08,machine,3,,,0.0,25.94,59.47
2026-06-03 13:26:08,machine,4,,,0.0,26.31,60.23
2026-06-03 13:26:08,machine,5,,,0.0,26.12,58.56
2026-06-03 13:26:08,machine,6,,,0.0,26.43,60.52
2026-06-03 13:26:08,machine,7,,,0.0,27.1,55.2
2026-06-03 13:26:08,machine,8,,,0.0,26.29,60.06
2026-06-03 13:26:08,machine,9,,,0.0,26.39,54.88
2026-06-03 13:26:08,machine,10,,,0.0,26.37,60.22
2026-06-03 13:26:08,machine,11,,,0.0,26.45,61.55
2026-06-03 13:26:08,machine,12,,,0.0,26.38,57.02
2026-06-03 13:26:08,machine,13,,,0.0,27.43,60.33
2026-06-03 13:26:08,machine,14,,,0.0,27.2,54.62
2026-06-03 13:26:08,machine,15,,,0.0,26.68,60.12
2026-06-03 13:26:08,machine,16,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,17,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,18,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,19,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,20,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,21,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,22,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,23,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,24,,,0.0,0.0,0.0
2026-06-03 13:26:08,machine,25,,,0.0,28.06,58.39
2026-06-03 13:26:22,outdoor,,0.0,0.0,,,
2026-06-03 13:26:22,machine,1,,,0.0,25.98,59.62
2026-06-03 13:26:22,machine,2,,,0.0,26.2,60.63
2026-06-03 13:26:22,machine,3,,,0.0,26.49,54.06
2026-06-03 13:26:22,machine,4,,,0.0,26.27,54.97
2026-06-03 13:26:22,machine,5,,,0.0,25.89,56.22
2026-06-03 13:26:22,machine,6,,,0.0,26.42,60.63
2026-06-03 13:26:22,machine,7,,,0.0,27.11,60.64
2026-06-03 13:26:22,machine,8,,,0.0,26.32,58.62
2026-06-03 13:26:22,machine,9,,,0.0,26.44,60.55
2026-06-03 13:26:22,machine,10,,,0.0,26.34,59.4
2026-06-03 13:26:22,machine,11,,,0.0,26.34,57.59
2026-06-03 13:26:22,machine,12,,,0.0,26.75,55.9
2026-06-03 13:26:22,machine,13,,,0.0,27.21,61.23
