recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-10 00:03:31,machine,19,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,20,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,21,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,22,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,23,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,24,,,0.0,0.0,0.0
2026-06-10 00:03:31,machine,25,,,0.0,27.97,58.89
2026-06-10 00:03:43,outdoor,,0.0,0.0,,,
2026-06-10 00:03:43,machine,1,,,0.0,25.7,58.17
2026-06-10 00:03:43,machine,2,,,0.0,25.97,61.26
2026-06-10 00:03:43,machine,3,,,0.0,26.2,55.62
2026-06-10 00:03:43,machine,4,,,0.0,26.41,57.14
2026-06-10 00:03:43,machine,5,,,0.0,25.92,56.36
2026-06-10 00:03:43,machine,6,,,0.0,26.27,59.02
2026-06-10 00:03:43,machine,7,,,0.0,26.99,58.54
2026-06-10 00:03:43,machine,8,,,0.0,26.87,61.6
2026-06-10 00:03:43,machine,9,,,0.0,26.49,56.14
2026-06-10 00:03:43,machine,10,,,0.0,26.89,59.43
2026-06-10 00:03:43,machine,11,,,0.0,26.97,59.13
2026-06-10 00:03:43,machine,12,,,0.0,26.99,57.13
2026-06-10 00:03:43,machine,13,,,0.0,26.53,56.5
2026-06-10 00:03:43,machine,14,,,0.0,26.54,57.18
2026-06-10 00:03:43,machine,15,,,0.0,27.21,56.53
2026-06-10 00:03:43,machine,16,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,17,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,18,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,19,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,20,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,21,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,22,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,23,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,24,,,0.0,0.0,0.0
2026-06-10 00:03:43,machine,25,,,0.0,27.93,54.12
2026-06-10 00:03:56,outdoor,,0.0,0.0,,,
2026-06-10 00:03:56,machine,1,,,0.0,26.21,54.4
2026-06-10 00:03:56,machine,2,,,0.0,25.98,61.75
2026-06-10 00:03:56,machine,3,,,0.0,26.24,58.15
2026-06-10 00:03:56,machine,4,,,0.0,26.24,56.18
2026-06-10 00:03:56,machine,5,,,0.0,26.56,56.5
2026-06-10 00:03:56,machine,6,,,0.0,26.37,61.64
2026-06-10 00:03:56,machine,7,,,0.0,26.36,61.12
2026-06-10 00:03:56,machine,8,,,0.0,26.81,55.67
2026-06-10 00:03:56,machine,9,,,0.0,26.34,55.16
2026-06-10 00:03:56,machine,10,,,0.0,26.36,55.64
2026-06-10 00:03:56,machine,11,,,0.0,26.61,55.71
2026-06-10 00:03:56,machine,12,,,0.0,27.04,56.82
2026-06-10 00:03:56,machine,13,,,0.0,26.46,59.4
2026-06-10 00:03:56,machine,14,,,0.0,27.11,58.29
2026-06-10 00:03:56,machine,15,,,0.0,27.28,61.17
2026-06-10 00:03:56,machine,16,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,17,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,18,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,19,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,20,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,21,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,22,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,23,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,24,,,0.0,0.0,0.0
2026-06-10 00:03:56,machine,25,,,0.0,28.53,61.88
2026-06-10 00:04:08,outdoor,,0.0,0.0,,,
2026-06-10 00:04:08,machine,1,,,0.0,25.53,55.22
2026-06-10 00:04:08,machine,2,,,0.0,26.56,56.26
2026-06-10 00:04:08,machine,3,,,0.0,26.1,60.92
2026-06-10 00:04:08,machine,4,,,0.0,26.11,59.92
2026-06-10 00:04:08,machine,5,,,0.0,25.88,56.59
2026-06-10 00:04:08,machine,6,,,0.0,26.35,58.73
2026-06-10 00:04:08,machine,7,,,0.0,26.14,58.74
2026-06-10 00:04:08,machine,8,,,0.0,27.02,54.07
2026-06-10 00:04:08,machine,9,,,0.0,27.19,57.37
2026-06-10 00:04:08,machine,10,,,0.0,26.45,56.15
2026-06-10 00:04:08,machine,11,,,0.0,27.08,57.54
2026-06-10 00:04:08,machine,12,,,0.0,26.91,55.71
2026-06-10 00:04:08,machine,13,,,0.0,26.56,59.05
2026-06-10 00:04:08,machine,14,,,0.0,27.38,59.36
2026-06-10 00:04:08,machine,15,,,0.0,27.31,61.92
2026-06-10 00:04:08,machine,16,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,17,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,18,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,19,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,20,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,21,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,22,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,23,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,24,,,0.0,0.0,0.0
2026-06-10 00:04:08,machine,25,,,0.0,27.5,55.61
2026-06-10 00:04:21,outdoor,,0.0,0.0,,,
2026-06-10 00:04:21,machine,1,,,0.0,26.39,61.2
2026-06-10 00:04:21,machine,2,,,0.0,26.65,56.03
2026-06-10 00:04:21,machine,3,,,0.0,25.67,60.27
2026-06-10 00:04:21,machine,4,,,0.0,26.9,55.91
2026-06-10 00:04:21,machine,5,,,0.0,26.04,56.07
2026-06-10 00:04:21,machine,6,,,0.0,26.14,54.71
2026-06-10 00:04:21,machine,7,,,0.0,27.14,59.41
2026-06-10 00:04:21,machine,8,,,0.0,26.07,59.55
2026-06-10 00:04:21,machine,9,,,0.0,26.19,56.36
2026-06-10 00:04:21,machine,10,,,0.0,26.86,54.68
2026-06-10 00:04:21,machine,11,,,0.0,27.32,56.89
2026-06-10 00:04:21,machine,12,,,0.0,27.43,60.74
2026-06-10 00:04:21,machine,13,,,0.0,27.0,55.52
2026-06-10 00:04:21,machine,14,,,0.0,27.64,61.6
2026-06-10 00:04:21,machine,15,,,0.0,27.59,57.49
2026-06-10 00:04:21,machine,16,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,17,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,18,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,19,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,20,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,21,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,22,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,23,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,24,,,0.0,0.0,0.0
2026-06-10 00:04:21,machine,25,,,0.0,27.66,55.05
2026-06-10 00:04:33,outdoor,,0.0,0.0,,,
2026-06-10 00:04:33,machine,1,,,0.0,26.19,54.12
2026-06-10 00:04:33,machine,2,,,0.0,26.46,56.63
2026-06-10 00:04:33,machine,3,,,0.0,26.25,56.62
2026-06-10 00:04:33,machine,4,,,0.0,26.6,55.14
2026-06-10 00:04:33,machine,5,,,0.0,25.98,60.46
2026-06-10 00:04:33,machine,6,,,0.0,26.95,56.93
2026-06-10 00:04:33,machine,7,,,0.0,26.49,60.2
2026-06-10 00:04:33,machine,8,,,0.0,27.09,61.97
2026-06-10 00:04:33,machine,9,,,0.0,26.12,55.65
2026-06-10 00:04:33,machine,10,,,0.0,27.13,54.92
2026-06-10 00:04:33,machine,11,,,0.0,27.27,61.67
2026-06-10 00:04:33,machine,12,,,0.0,27.14,60.68
2026-06-10 00:04:33,machine,13,,,0.0,27.54,56.12
2026-06-10 00:04:33,machine,14,,,0.0,26.64,56.83
2026-06-10 00:04:33,machine,15,,,0.0,26.83,61.31
2026-06-10 00:04:33,machine,16,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,17,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,18,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,19,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,20,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,21,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,22,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,23,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,24,,,0.0,0.0,0.0
2026-06-10 00:04:33,machine,25,,,0.0,27.9,58.95
2026-06-10 00:04:45,outdoor,,0.0,0.0,,,
2026-06-10 00:04:45,machine,1,,,0.0,26.5,58.24
2026-06-10 00:04:45,machine,2,,,0.0,25.67,57.04
2026-06-10 00:04:45,machine,3,,,0.0,26.04,59.06
2026-06-10 00:04:45,machine,4,,,0.0,26.29,56.6
2026-06-10 00:04:45,machine,5,,,0.0,26.58,56.31
2026-06-10 00:04:45,machine,6,,,0.0,26.22,60.83
2026-06-10 00:04:45,machine,7,,,0.0,25.97,59.89
2026-06-10 00:04:45,machine,8,,,0.0,26.33,58.11
2026-06-10 00:04:45,machine,9,,,0.0,27.26,57.78
2026-06-10 00:04:45,machine,10,,,0.0,26.21,61.54
2026-06-10 00:04:45,machine,11,,,0.0,27.19,54.83
2026-06-10 00:04:45,machine,12,,,0.0,27.08,61.94
2026-06-10 00:04:45,machine,13,,,0.0,27.36,61.12
2026-06-10 00:04:45,machine,14,,,0.0,26.59,59.78
2026-06-10 00:04:45,machine,15,,,0.0,27.58,54.89
2026-06-10 00:04:45,machine,16,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,17,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,18,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,19,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,20,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,21,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,22,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,23,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,24,,,0.0,0.0,0.0
2026-06-10 00:04:45,machine,25,,,0.0,27.89,59.58
2026-06-10 00:04:58,outdoor,,0.0,0.0,,,
2026-06-10 00:04:58,machine,1,,,0.0,26.52,57.3
2026-06-10 00:04:58,machine,2,,,0.0,25.91,54.28
2026-06-10 00:04:58,machine,3,,,0.0,26.72,54.7
2026-06-10 00:04:58,machine,4,,,0.0,26.71,60.25
2026-06-10 00:04:58,machine,5,,,0.0,26.08,56.54
2026-06-10 00:04:58,machine,6,,,0.0,26.41,61.33
2026-06-10 00:04:58,machine,7,,,0.0,26.95,61.12
2026-06-10 00:04:58,machine,8,,,0.0,26.09,60.92
2026-06-10 00:04:58,machine,9,,,0.0,27.21,57.56
2026-06-10 00:04:58,machine,10,,,0.0,26.98,58.74
2026-06-10 00:04:58,machine,11,,,0.0,27.29,58.51
2026-06-10 00:04:58,machine,12,,,0.0,26.49,61.92
2026-06-10 00:04:58,machine,13,,,0.0,26.93,58.55
2026-06-10 00:04:58,machine,14,,,0.0,26.72,54.44
2026-06-10 00:04:58,machine,15,,,0.0,27.4,56.61
2026-06-10 00:04:58,machine,16,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,17,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,18,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,19,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,20,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,21,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,22,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,23,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,24,,,0.0,0.0,0.0
2026-06-10 00:04:58,machine,25,,,0.0,27.98,61.67
2026-06-10 00:05:10,outdoor,,0.0,0.0,,,
2026-06-10 00:05:10,machine,1,,,0.0,26.44,59.61
2026-06-10 00:05:10,machine,2,,,0.0,25.86,61.96
2026-06-10 00:05:10,machine,3,,,0.0,26.14,55.89
2026-06-10 00:05:10,machine,4,,,0.0,26.88,55.93
2026-06-10 00:05:10,machine,5,,,0.0,25.95,61.2
2026-06-10 00:05:10,machine,6,,,0.0,26.94,58.05
2026-06-10 00:05:10,machine,7,,,0.0,26.31,61.39
2026-06-10 00:05:10,machine,8,,,0.0,26.59,59.89
2026-06-10 00:05:10,machine,9,,,0.0,27.06,54.74
2026-06-10 00:05:10,machine,10,,,0.0,26.22,56.67
2026-06-10 00:05:10,machine,11,,,0.0,27.17,54.25
2026-06-10 00:05:10,machine,12,,,0.0,26.9,55.8
2026-06-10 00:05:10,machine,13,,,0.0,27.12,57.03
2026-06-10 00:05:10,machine,14,,,0.0,26.7,54.35
2026-06-10 00:05:10,machine,15,,,0.0,26.77,55.23
2026-06-10 00:05:10,machine,16,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,17,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,18,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,19,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,20,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,21,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,22,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,23,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,24,,,0.0,0.0,0.0
2026-06-10 00:05:10,machine,25,,,0.0,27.57,57.99
2026-06-10 00:05:23,outdoor,,0.0,0.0,,,
2026-06-10 00:05:23,machine,1,,,0.0,25.81,56.17
2026-06-10 00:05:23,machine,2,,,0.0,25.78,59.41
2026-06-10 00:05:23,machine,3,,,0.0,26.17,56.68
2026-06-10 00:05:23,machine,4,,,0.0,26.67,57.98
2026-06-10 00:05:23,machine,5,,,0.0,26.72,54.74
2026-06-10 00:05:23,machine,6,,,0.0,26.56,58.27
2026-06-10 00:05:23,machine,7,,,0.0,26.12,55.52
2026-06-10 00:05:23,machine,8,,,0.0,26.92,59.17
2026-06-10 00:05:23,machine,9,,,0.0,26.35,56.25
2026-06-10 00:05:23,machine,10,,,0.0,26.21,58.71
2026-06-10 00:05:23,machine,11,,,0.0,27.4,56.79
2026-06-10 00:05:23,machine,12,,,0.0,26.7,54.94
2026-06-10 00:05:23,machine,13,,,0.0,27.07,59.32
2026-06-10 00:05:23,machine,14,,,0.0,26.77,60.54
2026-06-10 00:05:23,machine,15,,,0.0,27.22,54.71
2026-06-10 00:05:23,machine,16,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,17,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,18,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,19,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,20,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,21,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,22,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,23,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,24,,,0.0,0.0,0.0
2026-06-10 00:05:23,machine,25,,,0.0,28.53,60.97
2026-06-10 00:05:35,outdoor,,0.0,0.0,,,
2026-06-10 00:05:35,machine,1,,,0.0,26.4,59.05
2026-06-10 00:05:35,machine,2,,,0.0,25.93,59.41
2026-06-10 00:05:35,machine,3,,,0.0,26.0,57.72
2026-06-10 00:05:35,machine,4,,,0.0,25.75,59.15
2026-06-10 00:05:35,machine,5,,,0.0,26.28,59.56
2026-06-10 00:05:35,machine,6,,,0.0,25.92,57.43
2026-06-10 00:05:35,machine,7,,,0.0,26.21,54.53
2026-06-10 00:05:35,machine,8,,,0.0,26.8,60.38
2026-06-10 00:05:35,machine,9,,,0.0,27.06,58.88
2026-06-10 00:05:35,machine,10,,,0.0,26.36,55.71
2026-06-10 00:05:35,machine,11,,,0.0,27.36,57.94
2026-06-10 00:05:35,machine,12,,,0.0,26.82,59.13
2026-06-10 00:05:35,machine,13,,,0.0,27.08,56.76
2026-06-10 00:05:35,machine,14,,,0.0,26.87,60.26
2026-06-10 00:05:35,machine,15,,,0.0,27.4,57.6
2026-06-10 00:05:35,machine,16,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,17,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,18,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,19,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,20,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,21,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,22,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,23,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,24,,,0.0,0.0,0.0
2026-06-10 00:05:35,machine,25,,,0.0,27.47,54.94
2026-06-10 00:05:47,outdoor,,0.0,0.0,,,
2026-06-10 00:05:47,machine,1,,,0.0,26.29,55.21
2026-06-10 00:05:47,machine,2,,,0.0,26.56,61.99
2026-06-10 00:05:47,machine,3,,,0.0,26.77,56.56
2026-06-10 00:05:47,machine,4,,,0.0,25.72,58.06
2026-06-10 00:05:47,machine,5,,,0.0,26.83,55.14
2026-06-10 00:05:47,machine,6,,,0.0,26.02,56.52
2026-06-10 00:05:47,machine,7,,,0.0,26.35,56.57
2026-06-10 00:05:47,machine,8,,,0.0,26.71,61.39
2026-06-10 00:05:47,machine,9,,,0.0,26.54,56.34
2026-06-10 00:05:47,machine,10,,,0.0,27.32,60.47
2026-06-10 00:05:47,machine,11,,,0.0,26.32,60.18
2026-06-10 00:05:47,machine,12,,,0.0,26.43,60.25
2026-06-10 00:05:47,machine,13,,,0.0,27.07,54.92
2026-06-10 00:05:47,machine,14,,,0.0,27.21,58.13
2026-06-10 00:05:47,machine,15,,,0.0,26.83,60.39
2026-06-10 00:05:47,machine,16,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,17,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,18,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,19,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,20,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,21,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,22,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,23,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,24,,,0.0,0.0,0.0
2026-06-10 00:05:47,machine,25,,,0.0,27.7,55.72
2026-06-10 00:06:00,outdoor,,0.0,0.0,,,
2026-06-10 00:06:00,machine,1,,,0.0,25.57,58.74
2026-06-10 00:06:00,machine,2,,,0.0,26.44,61.03
2026-06-10 00:06:00,machine,3,,,0.0,26.2,57.67
2026-06-10 00:06:00,machine,4,,,0.0,25.83,58.91
2026-06-10 00:06:00,machine,5,,,0.0,26.85,61.25
2026-06-10 00:06:00,machine,6,,,0.0,26.95,58.13
2026-06-10 00:06:00,machine,7,,,0.0,26.19,54.63
2026-06-10 00:06:00,machine,8,,,0.0,26.27,57.58
2026-06-10 00:06:00,machine,9,,,0.0,26.74,59.08
2026-06-10 00:06:00,machine,10,,,0.0,26.89,59.99
2026-06-10 00:06:00,machine,11,,,0.0,26.7,54.96
2026-06-10 00:06:00,machine,12,,,0.0,27.47,55.98
2026-06-10 00:06:00,machine,13,,,0.0,26.84,59.4
2026-06-10 00:06:00,machine,14,,,0.0,27.23,55.5
2026-06-10 00:06:00,machine,15,,,0.0,26.96,61.76
2026-06-10 00:06:00,machine,16,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,17,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,18,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,19,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,20,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,21,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,22,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,23,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,24,,,0.0,0.0,0.0
2026-06-10 00:06:00,machine,25,,,0.0,27.83,56.46
2026-06-10 00:06:12,outdoor,,0.0,0.0,,,
2026-06-10 00:06:12,machine,1,,,0.0,25.82,54.04
2026-06-10 00:06:12,machine,2,,,0.0,26.06,61.51
2026-06-10 00:06:12,machine,3,,,0.0,26.53,54.76
2026-06-10 00:06:12,machine,4,,,0.0,26.53,55.53
2026-06-10 00:06:12,machine,5,,,0.0,26.54,60.38
2026-06-10 00:06:12,machine,6,,,0.0,26.46,57.23
2026-06-10 00:06:12,machine,7,,,0.0,26.88,59.91
2026-06-10 00:06:12,machine,8,,,0.0,26.11,60.38
2026-06-10 00:06:12,machine,9,,,0.0,26.62,55.4
2026-06-10 00:06:12,machine,10,,,0.0,26.95,61.73
2026-06-10 00:06:12,machine,11,,,0.0,27.05,60.9
2026-06-10 00:06:12,machine,12,,,0.0,27.02,60.19
2026-06-10 00:06:12,machine,13,,,0.0,26.57,59.75
2026-06-10 00:06:12,machine,14,,,0.0,26.71,61.79
2026-06-10 00:06:12,machine,15,,,0.0,27.03,60.54
2026-06-10 00:06:12,machine,16,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,17,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,18,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,19,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,20,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,21,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,22,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,23,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,24,,,0.0,0.0,0.0
2026-06-10 00:06:12,machine,25,,,0.0,28.27,59.47
2026-06-10 00:06:24,outdoor,,0.0,0.0,,,
2026-06-10 00:06:24,machine,1,,,0.0,25.92,57.22
2026-06-10 00:06:24,machine,2,,,0.0,26.32,56.32
2026-06-10 00:06:24,machine,3,,,0.0,26.1,55.96
2026-06-10 00:06:24,machine,4,,,0.0,26.16,57.73
2026-06-10 00:06:24,machine,5,,,0.0,26.32,59.55
2026-06-10 00:06:24,machine,6,,,0.0,26.47,59.19
2026-06-10 00:06:24,machine,7,,,0.0,25.97,55.12
2026-06-10 00:06:24,machine,8,,,0.0,26.9,57.43
2026-06-10 00:06:24,machine,9,,,0.0,26.48,58.25
2026-06-10 00:06:24,machine,10,,,0.0,26.4,55.27
2026-06-10 00:06:24,machine,11,,,0.0,26.73,55.75
2026-06-10 00:06:24,machine,12,,,0.0,27.48,61.01
2026-06-10 00:06:24,machine,13,,,0.0,27.36,58.75
2026-06-10 00:06:24,machine,14,,,0.0,26.88,56.94
2026-06-10 00:06:24,machine,15,,,0.0,27.79,56.17
2026-06-10 00:06:24,machine,16,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,17,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,18,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,19,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,20,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,21,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,22,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,23,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,24,,,0.0,0.0,0.0
2026-06-10 00:06:24,machine,25,,,0.0,28.38,59.65
2026-06-10 00:06:37,outdoor,,0.0,0.0,,,
2026-06-10 00:06:37,machine,1,,,0.0,25.52,61.93
2026-06-10 00:06:37,machine,2,,,0.0,25.88,57.53
2026-06-10 00:06:37,machine,3,,,0.0,26.5,55.32
2026-06-10 00:06:37,machine,4,,,0.0,26.0,60.9
2026-06-10 00:06:37,machine,5,,,0.0,25.8,58.04
2026-06-10 00:06:37,machine,6,,,0.0,26.69,55.57
2026-06-10 00:06:37,machine,7,,,0.0,26.7,57.53
2026-06-10 00:06:37,machine,8,,,0.0,26.69,58.15
2026-06-10 00:06:37,machine,9,,,0.0,26.8,60.37
2026-06-10 00:06:37,machine,10,,,0.0,26.74,56.39
2026-06-10 00:06:37,machine,11,,,0.0,27.1,58.95
2026-06-10 00:06:37,machine,12,,,0.0,27.42,57.95
2026-06-10 00:06:37,machine,13,,,0.0,27.42,55.21
2026-06-10 00:06:37,machine,14,,,0.0,26.94,55.94
2026-06-10 00:06:37,machine,15,,,0.0,26.83,58.85
2026-06-10 00:06:37,machine,16,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,17,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,18,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,19,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,20,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,21,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,22,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,23,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,24,,,0.0,0.0,0.0
2026-06-10 00:06:37,machine,25,,,0.0,27.41,61.4
2026-06-10 00:06:49,outdoor,,0.0,0.0,,,
2026-06-10 00:06:49,machine,1,,,0.0,26.27,54.97
2026-06-10 00:06:49,machine,2,,,0.0,25.56,57.06
2026-06-10 00:06:49,machine,3,,,0.0,25.79,59.17
2026-06-10 00:06:49,machine,4,,,0.0,26.0,56.09
2026-06-10 00:06:49,machine,5,,,0.0,26.06,59.03
2026-06-10 00:06:49,machine,6,,,0.0,26.32,55.81
2026-06-10 00:06:49,machine,7,,,0.0,26.67,59.18
2026-06-10 00:06:49,machine,8,,,0.0,27.17,59.67
2026-06-10 00:06:49,machine,9,,,0.0,26.22,56.74
2026-06-10 00:06:49,machine,10,,,0.0,26.48,60.0
2026-06-10 00:06:49,machine,11,,,0.0,27.14,60.0
2026-06-10 00:06:49,machine,12,,,0.0,27.29,58.56
2026-06-10 00:06:49,machine,13,,,0.0,26.62,55.36
2026-06-10 00:06:49,machine,14,,,0.0,27.24,59.4
2026-06-10 00:06:49,machine,15,,,0.0,27.72,55.21
2026-06-10 00:06:49,machine,16,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,17,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,18,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,19,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,20,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,21,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,22,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,23,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,24,,,0.0,0.0,0.0
2026-06-10 00:06:49,machine,25,,,0.0,27.54,60.85
2026-06-10 00:07:02,outdoor,,0.0,0.0,,,
2026-06-10 00:07:02,machine,1,,,0.0,26.18,58.52
2026-06-10 00:07:02,machine,2,,,0.0,25.74,54.3
2026-06-10 00:07:02,machine,3,,,0.0,26.7,55.67
2026-06-10 00:07:02,machine,4,,,0.0,25.97,55.13
2026-06-10 00:07:02,machine,5,,,0.0,26.08,55.77
2026-06-10 00:07:02,machine,6,,,0.0,26.23,56.72
2026-06-10 00:07:02,machine,7,,,0.0,26.26,61.44
2026-06-10 00:07:02,machine,8,,,0.0,26.9,59.24
2026-06-10 00:07:02,machine,9,,,0.0,27.12,56.5
2026-06-10 00:07:02,machine,10,,,0.0,27.14,57.06
2026-06-10 00:07:02,machine,11,,,0.0,26.71,54.25
2026-06-10 00:07:02,machine,12,,,0.0,26.49,58.33
2026-06-10 00:07:02,machine,13,,,0.0,27.6,57.36
